Id,Predicted,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22
2514,13,5.6471651231082e-05,0.00713534378044107,0.023947882943294137,0.010995306353067353,0.023947882943294137,0.013152104500655903,0.00713534378044107,0.008003939118460413,0.023947882943294137,0.012881645447551247,0.012881645447551247,0.023947882943294137,0.23271971838473368,0.053450298992837944,0.032996203645886145,0.09039991713487135,0.029580158123295446,0.03704466107916178,0.03508340896299232,0.017036527236728282,0.024567286803861974,0.09220343610314312
2515,20,5.6471651231082e-05,0.013152104500655903,0.011172256676585912,0.023947882943294137,0.01902736228391531,0.015968713606659184,0.023947882943294137,0.012881645447551247,0.00713534378044107,0.010475138544863042,0.013152104500655903,0.006450154711831585,0.024656859916837876,0.031234578812674905,0.04818108099863273,0.02127009187396468,0.03368750570843763,0.035763205807315304,0.04064299527592346,0.22510072787138355,0.023566047369030015,0.07227267158055896
2516,9,5.6471651231082e-05,0.18312695876185162,0.027608488629160665,0.0299276158298518,0.025178791150622083,0.10933516085396469,0.031234578812674905,0.06927408380606259,0.1939780219995454,0.10946463626749783,0.10296180547273392,0.033365789150577384,0.023947882943294137,0.023947882943294137,0.011172256676585912,0.011172256676585912,0.023947882943294137,0.013152104500655903,0.008486762816097178,0.015968713606659184,0.023947882943294137,0.025779599011315234
2517,17,5.6471651231082e-05,0.025779599011315234,0.013152104500655903,0.013152104500655903,0.013152104500655903,0.023947882943294137,0.00713534378044107,0.023947882943294137,0.011172256676585912,0.010475138544863042,0.011172256676585912,0.05126565013345437,0.0646567613807631,0.020462615144146767,0.03576965616139285,0.08917015099864448,0.21836577753068145,0.032996203645886145,0.014269525075299133,0.02610271071393911,0.027967414341703373,0.030740866857210076
2518,4,5.6471651231082e-05,0.24084332249834234,0.1810971773863213,0.26556445642778725,0.14905328689316824,0.12349003927621141,0.06927408380606259,0.03521772167110438,0.04398544143545692,0.22499395809797357,0.06437767077323162,0.01902736228391531,0.006450154711831585,0.033365789150577384,0.013152104500655903,0.01902736228391531,0.012881645447551247,0.023947882943294137,0.023947882943294137,0.013152104500655903,0.013152104500655903,0.023947882943294137
2519,4,5.6471651231082e-05,0.20413496259383979,0.026339499884536717,0.26556445642778725,0.1588241101612353,0.12313048197084128,0.023566047369030015,0.025943727707089432,0.04650634703014718,0.032996203645886145,0.057015832958012214,0.011172256676585912,0.025779599011315234,0.013152104500655903,0.010475138544863042,0.033365789150577384,0.00713534378044107,0.033365789150577384,0.008486762816097178,0.023947882943294137,0.023947882943294137,0.013152104500655903
2520,10,5.6471651231082e-05,0.16857850035022376,0.03528575788902891,0.014269525075299133,0.05521887895173423,0.02479383040756047,0.09134318806937834,0.15509602802262076,0.030690635062763615,0.20537396325938947,0.0909418045040792,0.023947882943294137,0.023947882943294137,0.010475138544863042,0.023947882943294137,0.027077575114371775,0.013152104500655903,0.013152104500655903,0.011172256676585912,0.008486762816097178,0.013152104500655903,0.025779599011315234
2521,16,5.6471651231082e-05,0.013152104500655903,0.033365789150577384,0.010475138544863042,0.023947882943294137,0.013152104500655903,0.008486762816097178,0.013152104500655903,0.008003939118460413,0.023947882943294137,0.006450154711831585,0.033365789150577384,0.08633877297599632,0.18935749685992076,0.18769085105254346,0.233252664622216,0.11024480964939558,0.052300098372848526,0.028050110886501008,0.12062789193338666,0.12588473389149518,0.1942668129631946
2522,14,5.6471651231082e-05,0.013152104500655903,0.010475138544863042,0.00713534378044107,0.023947882943294137,0.023947882943294137,0.023947882943294137,0.011172256676585912,0.033365789150577384,0.011172256676585912,0.013152104500655903,0.023084058145112742,0.23064977179801263,0.28304413640738757,0.11575290614424691,0.19526832758165186,0.05124356412121014,0.04944664544617621,0.24617226485153693,0.017351945127275857,0.27434161577459537,0.02455472196498426
2523,7,5.6471651231082e-05,0.04818108099863273,0.025692679483196923,0.031234578812674905,0.09780141277426499,0.028525881329805436,0.35097043016395724,0.03704466107916178,0.0909418045040792,0.02777443002431364,0.05630390916973441,0.010475138544863042,0.013152104500655903,0.023947882943294137,0.00713534378044107,0.025779599011315234,0.008486762816097178,0.023084058145112742,0.011172256676585912,0.011172256676585912,0.008486762816097178,0.023084058145112742
2524,11,5.6471651231082e-05,0.07159280478288527,0.09966734746918413,0.0819014673331151,0.08974308266536486,0.23146977762022797,0.03528575788902891,0.031234578812674905,0.028553208988673372,0.014269525075299133,0.23973018460850581,0.013152104500655903,0.013152104500655903,0.025779599011315234,0.008486762816097178,0.023947882943294137,0.027077575114371775,0.025779599011315234,0.011172256676585912,0.023947882943294137,0.027077575114371775,0.023947882943294137
2525,3,5.6471651231082e-05,0.07651202289124757,0.32898979061981914,0.24440167996116244,0.06256347751174766,0.09760679925195473,0.02959809963545585,0.02715732860115866,0.13738467006766145,0.05521887895173423,0.03129288349123459,0.013152104500655903,0.023947882943294137,0.011172256676585912,0.008486762816097178,0.023947882943294137,0.023947882943294137,0.008486762816097178,0.011172256676585912,0.025779599011315234,0.006450154711831585,0.013152104500655903
2526,8,5.6471651231082e-05,0.033507869018639225,0.12062789193338666,0.03498222863875637,0.03250639699274278,0.023181086625968406,0.321015039739322,0.34879982050020353,0.128916546536323,0.015910582738123822,0.04675244359688607,0.00713534378044107,0.023947882943294137,0.008486762816097178,0.011172256676585912,0.023084058145112742,0.023947882943294137,0.025779599011315234,0.006450154711831585,0.00713534378044107,0.011172256676585912,0.013152104500655903
2527,22,5.6471651231082e-05,0.010995306353067353,0.013152104500655903,0.00713534378044107,0.00713534378044107,0.00713534378044107,0.023947882943294137,0.00713534378044107,0.011172256676585912,0.008486762816097178,0.023947882943294137,0.006450154711831585,0.06807574959991901,0.0885295984244785,0.030961594981488993,0.02352081926139637,0.08633877297599632,0.025542624256372447,0.05121524444920498,0.032015871774979006,0.035330169145979175,0.23792705533405875
2528,5,5.6471651231082e-05,0.09604582369446041,0.03588110735090163,0.057985881113163384,0.12903433339263853,0.032996203645886145,0.032996203645886145,0.04194119580987971,0.014269525075299133,0.024656859916837876,0.01845003956903192,0.013152104500655903,0.006450154711831585,0.011172256676585912,0.023084058145112742,0.00713534378044107,0.00713534378044107,0.025779599011315234,0.010475138544863042,0.033365789150577384,0.013152104500655903,0.013152104500655903
2529,16,5.6471651231082e-05,0.023947882943294137,0.013152104500655903,0.023947882943294137,0.011172256676585912,0.023947882943294137,0.008486762816097178,0.008003939118460413,0.00713534378044107,0.013152104500655903,0.00713534378044107,0.025779599011315234,0.02479383040756047,0.018317982508574762,0.026003069821082615,0.14052704412805941,0.02750252789042995,0.030022080498361865,0.11600100790356778,0.08864944626871704,0.03165928762140383,0.023566047369030015
2530,18,5.6471651231082e-05,0.023947882943294137,0.011172256676585912,0.029568652530001405,0.00713534378044107,0.011172256676585912,0.023947882943294137,0.006450154711831585,0.010475138544863042,0.025779599011315234,0.033365789150577384,0.0075726696644897885,0.03460894742747822,0.0706634459166605,0.033680339080950854,0.05835984709798714,0.023181086625968406,0.1695244483436102,0.07361922616647375,0.12186078035589196,0.029686590063720063,0.029686590063720063
2531,9,5.6471651231082e-05,0.0323471602847246,0.08956259281838533,0.028045611009890815,0.029686590063720063,0.07995915968430883,0.03704466107916178,0.28343029578650125,0.3162797945794726,0.07025285313804008,0.023181086625968406,0.010995306353067353,0.011172256676585912,0.011172256676585912,0.008486762816097178,0.023947882943294137,0.00713534378044107,0.010995306353067353,0.023947882943294137,0.023084058145112742,0.013152104500655903,0.008486762816097178
2532,21,5.6471651231082e-05,0.013152104500655903,0.011172256676585912,0.033365789150577384,0.023947882943294137,0.023084058145112742,0.00713534378044107,0.008486762816097178,0.010995306353067353,0.025779599011315234,0.006450154711831585,0.011172256676585912,0.023108871167883027,0.11644973304576245,0.09886488896498624,0.22799150243000263,0.02357337234254403,0.18526015486678443,0.017351945127275857,0.029686590063720063,0.28304413640738757,0.050142672191516593
2533,6,5.6471651231082e-05,0.023566047369030015,0.08848540194301573,0.023566047369030015,0.05939582875299584,0.12268462812536833,0.032453592225149215,0.03353542021403748,0.07436301202425559,0.028525881329805436,0.029580158123295446,0.010995306353067353,0.013152104500655903,0.008486762816097178,0.013152104500655903,0.011172256676585912,0.008486762816097178,0.008486762816097178,0.023947882943294137,0.006450154711831585,0.008003939118460413,0.025779599011315234
2534,16,5.6471651231082e-05,0.023947882943294137,0.00713534378044107,0.00713534378044107,0.013152104500655903,0.023947882943294137,0.010995306353067353,0.00713534378044107,0.010475138544863042,0.011172256676585912,0.027077575114371775,0.033365789150577384,0.0259545391414751,0.10186766753310714,0.03167784423429619,0.2076055260014887,0.06886298456040277,0.023566047369030015,0.024656859916837876,0.014269525075299133,0.021948162433968396,0.027967414341703373
2535,6,5.6471651231082e-05,0.03528575788902891,0.027967414341703373,0.02033541865237633,0.02033541865237633,0.2373500066153523,0.12903433339263853,0.02033541865237633,0.02161085775107783,0.028525881329805436,0.014269525075299133,0.023947882943294137,0.008486762816097178,0.010995306353067353,0.033365789150577384,0.008486762816097178,0.00713534378044107,0.023084058145112742,0.012881645447551247,0.023947882943294137,0.01902736228391531,0.008486762816097178
2536,21,5.6471651231082e-05,0.011172256676585912,0.011172256676585912,0.023947882943294137,0.008486762816097178,0.011172256676585912,0.008486762816097178,0.00713534378044107,0.00713534378044107,0.023947882943294137,0.006450154711831585,0.025779599011315234,0.15257048681424326,0.026340322644281756,0.09914847470376362,0.05032373952603868,0.028466131998703625,0.03368750570843763,0.01622494390967955,0.03460894742747822,0.16473666636153295,0.026958584140518653
2537,21,5.6471651231082e-05,0.011172256676585912,0.023947882943294137,0.00713534378044107,0.00713534378044107,0.008003939118460413,0.008003939118460413,0.013152104500655903,0.013152104500655903,0.011172256676585912,0.006450154711831585,0.025779599011315234,0.026214687625814803,0.04284007452202497,0.0302695300518591,0.10136408642941055,0.15921615843329986,0.030749239252165834,0.08417688880728487,0.105034364316418,0.28894114744574023,0.031234578812674905
2538,13,5.6471651231082e-05,0.013152104500655903,0.013152104500655903,0.011172256676585912,0.013152104500655903,0.00713534378044107,0.025779599011315234,0.00713534378044107,0.023947882943294137,0.011172256676585912,0.033365789150577384,0.015968713606659184,0.2666378832960773,0.03528575788902891,0.026339499884536717,0.03388594071253807,0.031234578812674905,0.028258754499981043,0.03229004996029014,0.02357337234254403,0.04650634703014718,0.09038267445628498
2539,16,5.6471651231082e-05,0.023947882943294137,0.013152104500655903,0.033365789150577384,0.023947882943294137,0.008003939118460413,0.010475138544863042,0.011172256676585912,0.00713534378044107,0.010475138544863042,0.023947882943294137,0.010475138544863042,0.06455500682978375,0.031234578812674905,0.053536907008305254,0.24440167996116244,0.029580158123295446,0.06425359725322133,0.2224631195238178,0.03165928762140383,0.030690635062763615,0.11028314453850843
2540,15,5.6471651231082e-05,0.023947882943294137,0.025779599011315234,0.023947882943294137,0.010475138544863042,0.010995306353067353,0.011172256676585912,0.011172256676585912,0.013152104500655903,0.025779599011315234,0.00713534378044107,0.023947882943294137,0.08633877297599632,0.0484646140789754,0.22449048871996066,0.0204501490171632,0.07986758717286647,0.03433311860194678,0.10933516085396469,0.032453592225149215,0.07657925239152238,0.02671468834336994
2541,9,5.6471651231082e-05,0.0943273244944138,0.2257719961787122,0.14032937129737297,0.02479383040756047,0.027945793312051232,0.02604393101834168,0.023181086625968406,0.32255086806423955,0.12802787702170862,0.02438387608565196,0.011172256676585912,0.011172256676585912,0.0075726696644897885,0.008486762816097178,0.023947882943294137,0.010475138544863042,0.008486762816097178,0.008486762816097178,0.023947882943294137,0.006450154711831585,0.011172256676585912
2542,20,5.6471651231082e-05,0.023947882943294137,0.011172256676585912,0.023947882943294137,0.023947882943294137,0.011172256676585912,0.008003939118460413,0.010475138544863042,0.00713534378044107,0.00713534378044107,0.023947882943294137,0.00713534378044107,0.03528575788902891,0.1419490933486118,0.032036518240327425,0.02315427755551627,0.05521887895173423,0.02634037450397318,0.027077381619566777,0.2733179641408335,0.026274619467983373,0.06682654402519698
2543,14,5.6471651231082e-05,0.010475138544863042,0.013152104500655903,0.00713534378044107,0.023947882943294137,0.023947882943294137,0.008486762816097178,0.010475138544863042,0.013152104500655903,0.008003939118460413,0.011172256676585912,0.011172256676585912,0.03508340896299232,0.23536241983796313,0.032996203645886145,0.03353542021403748,0.0873340199271116,0.02661798835804837,0.21663625433949435,0.029680139709642516,0.014674244917895849,0.03508340896299232
2544,17,5.6471651231082e-05,0.008003939118460413,0.011172256676585912,0.013152104500655903,0.00713534378044107,0.023947882943294137,0.00713534378044107,0.029568652530001405,0.025779599011315234,0.00713534378044107,0.011172256676585912,0.013152104500655903,0.21731607218612087,0.02476331607956397,0.02196062856095196,0.029686590063720063,0.23973018460850581,0.02033541865237633,0.033680339080950854,0.05521887895173423,0.017036527236728282,0.045983450408550855
2545,5,5.6471651231082e-05,0.12411305464373505,0.10523781886082836,0.03311469080450601,0.1710718327763468,0.04650634703014718,0.02555876696402782,0.03228052190446001,0.06425359725322133,0.028457939559467144,0.04204237613411566,0.023947882943294137,0.033365789150577384,0.025779599011315234,0.010475138544863042,0.013152104500655903,0.008486762816097178,0.025779599011315234,0.013152104500655903,0.023947882943294137,0.023084058145112742,0.011172256676585912
